timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2023-12-14T13:19:57.417364,675,0.6180128435293833,yolov5l,12.5,15,0.17844939231872559,1.1245481967926025,273.51852107048035,0.2467323233683904
2023-12-14T13:19:57.961606,676,0.7668780220879449,yolov5l,14.3,18,0.17737460136413574,1.2503058910369873,274.0627624988556,0.2582860655254788
2023-12-14T13:20:17.207979,723,0.5965866843859354,yolov5l,16.5,9,0.03529810905456543,0.8021376132965088,293.30911016464233,0.699362148841222
2023-12-14T13:20:17.266950,724,0.5928304255008697,yolov5l,16.1,10,0.03758835792541504,0.44020533561706543,293.36810326576233,0.5165178805589676
2023-12-14T13:20:17.851363,725,0.7609538417309523,yolov5l,8.6,16,0.039414167404174805,0.6075398921966553,293.95251870155334,0.6842468669638038
2023-12-14T13:20:17.918661,726,0.6658644154667854,yolov5l,14.0,12,0.03764605522155762,0.239304780960083,294.019819021225,0.4525845982134342
2023-12-14T13:20:18.171425,727,0.5305862277746201,yolov5l,8.4,10,0.027954816818237305,0.05370521545410156,294.27258372306824,0.24214572161436082
2023-12-14T13:20:12.038778,711,0.7211879293123881,yolov5l,14.3,6,0.035819292068481445,0.553900957107544,288.13993430137634,0.637544443209966
2023-12-14T13:20:12.128733,712,0.6776301395148039,yolov5l,20.3,16,0.03868985176086426,0.21484637260437012,288.22988653182983,0.446238256059587
2023-12-14T13:20:12.383997,713,0.6735921610485424,yolov5l,9.9,11,0.0288083553314209,0.04912543296813965,288.48515272140503,0.311358797008341
2023-12-14T13:20:12.851696,714,0.6408912003040313,yolov5l,9.0,5,0.04861283302307129,0.10448479652404785,288.9528503417969,0.3726879984140396
2023-12-14T13:20:14.417853,716,0.6815775130924425,yolov5l,16.5,19,0.0864419937133789,0.8502380847930908,290.51900935173035,0.7659077989427667
2023-12-14T13:20:14.568323,717,0.7896706998348236,yolov5l,21.4,10,0.056142330169677734,0.6039412021636963,290.6694755554199,0.6968059509992599
2023-12-14T13:20:14.688976,718,0.7035045151909193,yolov5l,18.7,12,0.04841136932373047,0.31861281394958496,290.7901306152344,0.5110586645702522
2023-12-14T13:20:14.895727,719,0.6463211715221405,yolov5l,13.6,20,0.042212486267089844,0.11050724983215332,290.9968831539154,0.3784142106771469
2023-12-14T13:20:19.999059,730,0.7193513680249453,yolov5l,16.5,16,0.042902231216430664,0.6412885189056396,296.1002128124237,0.6803199434652925
2023-12-14T13:20:20.067000,731,0.6140529238260709,yolov5l,14.7,13,0.03297829627990723,0.2949254512786865,296.16815757751465,0.4544891875523787
2023-12-14T13:20:11.807543,709,0.6214819742100579,yolov5l,12.8,14,0.20712566375732422,1.1182913780212402,287.90869998931885,0.25159529809440884
2023-12-14T13:20:11.985188,710,0.6286822203546762,yolov5l,14.9,16,0.05103492736816406,0.9173223972320557,288.0863428115845,0.773002308793366
2023-12-14T13:20:19.105111,728,0.6204757829507191,yolov5l,9.1,15,0.04000258445739746,0.5755610466003418,295.206259727478,0.5980184147755305
2023-12-14T13:20:19.171520,729,0.7252665888518095,yolov5l,51.4,16,0.03424477577209473,0.22330236434936523,295.2726664543152,0.47428447660058737
2023-12-14T13:20:17.048094,721,0.6206982056299846,yolov5l,12.4,15,0.19575977325439453,1.3962492942810059,293.149249792099,0.11222445567448935
2023-12-14T13:20:17.158432,722,0.6632066733307309,yolov5l,14.6,9,0.029764652252197266,1.1439530849456787,293.2595851421356,0.2596267941925261
2023-12-14T13:20:15.781448,720,0.7253323892752329,yolov5l,13.2,12,0.036184072494506836,0.559157133102417,291.88260221481323,0.6422447611888249
2023-12-14T13:20:13.240930,715,0.6769767850637436,yolov5l,8.6,14,0.031116724014282227,0.08688569068908691,289.3420832157135,0.33193123787641526
2023-12-14T13:20:38.004025,774,0.7056333091523912,yolov5l,10.3,9,0.04439377784729004,0.5974574089050293,314.10518193244934,0.6515453590287102
2023-12-14T13:20:38.183288,775,0.6479401952690549,yolov5l,13.6,18,0.056992530822753906,0.37702178955078125,314.2844452857971,0.5124809924099181
2023-12-14T13:20:38.852029,776,0.597325332959493,yolov5l,9.6,15,0.048120737075805664,0.6523678302764893,314.9531879425049,0.6248465816179911
2023-12-14T13:20:38.913217,777,0.7013793757983616,yolov5l,15.3,14,0.036246538162231445,0.32639026641845703,315.0143723487854,0.5138848211084093
2023-12-14T13:20:32.825021,761,0.5007355426039014,yolov5l,9.7,14,0.0392305850982666,0.5887095928192139,308.9261796474457,0.5447225677115577
2023-12-14T13:20:33.015043,762,0.6548035070300102,yolov5l,13.9,20,0.060308218002319336,0.3734922409057617,309.11619782447815,0.514147873967886
2023-12-14T13:20:33.101484,763,0.4465871751308441,yolov5l,15.3,1,0.02898573875427246,0.07161760330200195,309.20263838768005,-0.04089761078357697
2023-12-14T13:20:33.524131,764,0.7404074370861053,yolov5l,10.3,9,0.038512468338012695,0.0895390510559082,309.62528467178345,0.3649732440710068
2023-12-14T13:20:34.408267,765,0.6563751796881357,yolov5l,16.9,6,0.04146552085876465,0.5960564613342285,310.5094211101532,0.6262158205111821
2023-12-14T13:20:34.467969,766,0.6699425540864468,yolov5l,30.1,16,0.0378570556640625,0.26871395111083984,310.56912064552307,0.4693282525986433
2023-12-14T13:20:34.645833,767,0.6519140709530223,yolov5l,15.3,11,0.030878782272338867,0.0831460952758789,310.7469847202301,0.31753008311445063
2023-12-14T13:20:35.964916,769,0.5985759298006693,yolov5l,9.5,15,0.04439401626586914,0.6211273670196533,312.06607270240784,0.6098516484101613
2023-12-14T13:20:36.026728,770,0.5531601661985571,yolov5l,16.0,11,0.03825736045837402,0.29558753967285156,312.12788224220276,0.42437385293570434
2023-12-14T13:20:36.198653,771,0.7375981440910926,yolov5l,9.2,13,0.03588509559631348,0.07167267799377441,312.29981112480164,0.3546354110424335
2023-12-14T13:20:31.261917,757,0.7979411916299299,yolov5l,10.0,11,0.05039334297180176,0.6359481811523438,307.36307168006897,0.7169446863911368
2023-12-14T13:20:31.370122,758,0.47623105560030254,yolov5l,15.5,14,0.04056715965270996,0.33961963653564453,307.47127890586853,0.15792534606797354
2023-12-14T13:20:31.548854,759,0.430639423429966,yolov5l,9.7,8,0.03686046600341797,0.08604025840759277,307.65001153945923,-0.04166015908122063
2023-12-14T13:20:37.142584,772,0.6313707438799051,yolov5l,8.8,13,0.04185914993286133,0.5858566761016846,313.243736743927,0.6086137099907949
2023-12-14T13:20:37.200658,773,0.5999158836073346,yolov5l,18.9,18,0.03691601753234863,0.21087193489074707,313.30181336402893,0.40539390924904084
2023-12-14T13:20:39.055516,778,0.6514717899262905,yolov5l,13.2,16,0.036185503005981445,0.08073210716247559,315.15667247772217,0.31610194854438306
2023-12-14T13:20:39.502870,779,0.6731317073106766,yolov5l,24.3,10,0.03617358207702637,0.08397889137268066,315.60402274131775,0.32855529934167865
2023-12-14T13:20:31.890120,760,0.5736890733242035,yolov5l,10.6,11,0.027794361114501953,0.04695296287536621,307.9912748336792,0.26032101809978486
2023-12-14T13:20:35.030560,768,0.6744090252452426,yolov5l,9.6,9,0.03602933883666992,0.07272624969482422,311.1317141056061,0.3235676374700334
2023-12-14T13:20:52.724010,810,0.7208436663661685,yolov5l,14.3,14,0.04283905029296875,0.7440001964569092,328.82516717910767,0.7324219314115388
2023-12-14T13:20:52.793568,811,0.7723938282579184,yolov5l,13.9,16,0.03755617141723633,0.41509032249450684,328.8947229385376,0.5937420753762126
2023-12-14T13:20:53.423344,812,0.6755439843982458,yolov5l,10.8,16,0.0453493595123291,0.6245365142822266,329.5244998931885,0.6500402493402362
2023-12-14T13:20:53.617605,813,0.5585742399973028,yolov5l,17.3,17,0.047647714614868164,0.40035128593444824,329.7187614440918,0.47946276296587553
2023-12-14T13:20:56.110331,819,0.755528599023819,yolov5l,8.8,14,0.03692460060119629,0.5789268016815186,332.21148705482483,0.6672277003526688
2023-12-14T13:20:56.165272,820,0.6927847146987915,yolov5l,12.6,15,0.036348819732666016,0.2310934066772461,332.26642990112305,0.4619390606880188
2023-12-14T13:20:56.427102,821,0.46861823967524935,yolov5l,8.6,7,0.040254831314086914,0.0765225887298584,332.5282607078552,-0.02742958579744613
2023-12-14T13:20:51.225705,806,0.6766737742083413,yolov5l,11.3,14,0.1007537841796875,0.8339662551879883,327.326860666275,0.7553200146981648
2023-12-14T13:20:51.316664,807,0.7058842067535107,yolov5l,15.3,13,0.04264259338378906,0.528756856918335,327.4178192615509,0.6173205318359228
2023-12-14T13:20:51.372956,808,0.5768615921338399,yolov5l,25.0,15,0.0372469425201416,0.19184327125549316,327.4741106033325,0.38435243169466654
2023-12-14T13:20:57.369486,822,0.7308606331547102,yolov5l,8.7,12,0.046561479568481445,0.6277530193328857,333.4706435203552,0.679306826243798
2023-12-14T13:20:57.424511,823,0.6320444121956825,yolov5l,14.8,12,0.03586721420288086,0.2638702392578125,333.52566862106323,0.4479573257267475
2023-12-14T13:20:57.623073,824,0.6987275887619365,yolov5l,9.2,11,0.03494906425476074,0.05270791053771973,333.7242305278778,0.32571774964982814
2023-12-14T13:20:55.014006,817,0.42204975088437396,yolov5l,15.9,3,0.034646034240722656,0.2689809799194336,331.1151633262634,0.09551536540190378
2023-12-14T13:20:55.213123,818,0.6304376477544958,yolov5l,9.7,11,0.030653953552246094,0.07761240005493164,331.3142817020416,0.30402502390471375
2023-12-14T13:20:54.208973,814,0.6776673602206367,yolov5l,14.6,14,0.042391061782836914,0.596473217010498,330.3101215362549,0.6370702886155674
2023-12-14T13:20:54.257197,815,0.7321457167466482,yolov5l,38.6,9,0.03045821189880371,0.2565305233001709,330.3583445549011,0.49433812002340954
2023-12-14T13:20:58.586677,825,0.6085007903368577,yolov5l,8.3,23,0.03532218933105469,0.5777318477630615,334.6878328323364,0.5931163190499595
2023-12-14T13:20:58.740152,826,0.7109491916803213,yolov5l,14.0,13,0.052442312240600586,0.31540942192077637,334.8413083553314,0.5131793068005488
2023-12-14T13:20:52.606033,809,0.661953261920384,yolov5l,12.0,7,0.1287221908569336,1.014589548110962,328.70718908309937,0.323681856904711
2023-12-14T13:20:54.961779,816,0,yolov5l,13.3,0,0.059685468673706055,0.6040246486663818,331.0629367828369,0.05201232433319092
2023-12-14T13:21:12.238880,856,0.6223297809299669,yolov5l,11.4,19,0.11725401878356934,1.1517798900604248,348.3400340080261,0.23527494543477107
2023-12-14T13:21:12.370217,857,0.7135128160317739,yolov5l,16.7,15,0.04655194282531738,0.8708553314208984,348.471373796463,0.7921840737263361
2023-12-14T13:21:12.478941,858,0.6919370293617249,yolov5l,13.9,14,0.0408172607421875,0.5503594875335693,348.5800988674164,0.6211482584476471
2023-12-14T13:21:12.533877,859,0.44738031758202446,yolov5l,14.9,9,0.024829387664794922,0.18220305442810059,348.6350328922272,0.06479168600506252
2023-12-14T13:21:14.909393,865,0.6724216019113859,yolov5l,12.7,12,0.034780025482177734,0.06682920455932617,351.0105504989624,0.31962540323535604
2023-12-14T13:21:15.818852,866,0.7172447659752585,yolov5l,12.0,11,0.05159711837768555,0.5805461406707764,351.92000555992126,0.6488954533230175
2023-12-14T13:21:15.905917,867,0.7384425087107552,yolov5l,17.0,18,0.04077625274658203,0.28350377082824707,352.00707364082336,0.5109731397695012
2023-12-14T13:21:09.969719,852,0.5558205962181091,yolov5l,14.0,5,0.03846025466918945,0.5814869403839111,346.0708746910095,0.5686537683010101
2023-12-14T13:21:10.017592,853,0.6740324288606644,yolov5l,14.9,10,0.03519892692565918,0.20371389389038086,346.1187427043915,0.4388731613755226
2023-12-14T13:21:10.307221,854,0.5371129214763641,yolov5l,11.5,5,0.034596920013427734,0.06503891944885254,346.408371925354,0.25107592046260835
2023-12-14T13:21:14.283413,862,0.6565607090791067,yolov5l,15.4,18,0.05406808853149414,0.6990871429443359,350.384565114975,0.6778239260117214
2023-12-14T13:21:14.723362,863,0.7198331964512666,yolov5l,19.5,24,0.10994100570678711,0.6817004680633545,350.8245174884796,0.7007668322573106
2023-12-14T13:21:14.804076,864,0.5957455163200697,yolov5l,13.8,12,0.03541398048400879,0.3740696907043457,350.9052345752716,0.4849076035122077
2023-12-14T13:21:16.657047,868,0.6736030429601669,yolov5l,9.0,16,0.04257702827453613,0.6186439990997314,352.7582049369812,0.6461235210299492
2023-12-14T13:21:16.729989,869,0.4884885177016258,yolov5l,13.8,12,0.04769706726074219,0.26799583435058594,352.8311445713043,0.12824217602610588
2023-12-14T13:21:09.166456,850,0.646389343236622,yolov5l,13.3,19,0.05181384086608887,0.621906042098999,345.2676012516022,0.6341476926678105
2023-12-14T13:21:09.223332,851,0.4521237313747406,yolov5l,31.0,5,0.03697085380554199,0.25995612144470215,345.3244848251343,0.10603992640972137
2023-12-14T13:21:13.294420,860,0.5911805909126997,yolov5l,8.6,16,0.023097753524780273,0.5490813255310059,349.39557933807373,0.5701309582218528
2023-12-14T13:21:13.359381,861,0.687574714422226,yolov5l,16.2,12,0.033330678939819336,0.2028512954711914,349.4605391025543,0.4452130049467087
2023-12-14T13:21:17.438338,870,0.7637099488215013,yolov5l,7.6,11,0.03709149360656738,0.5635805130004883,353.5394949913025,0.6636452309109948
2023-12-14T13:21:17.505612,871,0.5136492380074092,yolov5l,14.2,7,0.0388028621673584,0.18884038925170898,353.6067695617676,0.3512448136295591
2023-12-14T13:21:11.233652,855,0.6210229476292928,yolov5l,10.2,15,0.0395350456237793,0.5692884922027588,347.3348081111908,0.5951557199160258
2023-12-14T13:21:30.725839,901,0.6055446480001722,yolov5l,10.8,21,0.04869222640991211,0.6118426322937012,366.82698607444763,0.6086936401469367
2023-12-14T13:21:30.784365,902,0.6453676018863916,yolov5l,18.8,16,0.03538036346435547,0.2769947052001953,366.8855130672455,0.4611811535432935
2023-12-14T13:21:31.467889,903,0.6042801578839619,yolov5l,8.8,15,0.03886818885803223,0.5721375942230225,367.56904554367065,0.5882088760534923
2023-12-14T13:21:31.604093,904,0.5377949893474578,yolov5l,14.9,15,0.05575060844421387,0.3027842044830322,367.70524621009827,0.42028959691524503
2023-12-14T13:21:36.252364,914,0.6320588111877441,yolov5l,9.6,5,0.039662837982177734,0.596583366394043,372.35351848602295,0.6143210887908935
2023-12-14T13:21:36.382523,915,0.7016045190393925,yolov5l,18.7,16,0.050163984298706055,0.3142247200012207,372.48367643356323,0.5079146195203066
2023-12-14T13:21:36.549457,916,0.705681691567103,yolov5l,10.1,18,0.024261951446533203,0.07591009140014648,372.650616645813,0.34079589148362477
2023-12-14T13:21:29.629762,898,0.6500094256230763,yolov5l,22.4,14,0.04788351058959961,0.7745981216430664,365.7309157848358,0.7123037736330713
2023-12-14T13:21:29.798550,899,0.7380564717146066,yolov5l,15.3,13,0.05935931205749512,0.528723955154419,365.89970541000366,0.6333902134345128
2023-12-14T13:21:29.852775,900,0.6068539527746347,yolov5l,14.9,13,0.034601688385009766,0.16422271728515625,365.9539315700531,0.3855383350298955
2023-12-14T13:21:35.022263,911,0.772685319185257,yolov5l,15.2,12,0.052788496017456055,0.6394689083099365,371.1234200000763,0.7060771137475967
2023-12-14T13:21:35.169701,912,0.7157268648346266,yolov5l,13.7,12,0.05089592933654785,0.3526647090911865,371.2708570957184,0.5341957869629066
2023-12-14T13:21:35.308471,913,0.6327111840248107,yolov5l,10.8,15,0.02828669548034668,0.07077741622924805,371.40962839126587,0.3017443001270294
2023-12-14T13:21:34.192388,909,0.6969043705612421,yolov5l,19.6,16,0.11827421188354492,0.700392484664917,370.29353857040405,0.6986484276130795
2023-12-14T13:21:34.295427,910,0.45965603264895355,yolov5l,35.8,11,0.03241252899169922,0.3622279167175293,370.39658093452454,0.16094197468324142
2023-12-14T13:21:31.815802,905,0.5199186106522878,yolov5l,11.3,6,0.03672075271606445,0.08867096900939941,367.91695857048035,0.25429478983084364
2023-12-14T13:21:32.730663,906,0.6404408390323321,yolov5l,9.7,12,0.029888153076171875,0.5582964420318604,368.8318200111389,0.5993686405320962
2023-12-14T13:21:28.567069,896,0.47284102910443354,yolov5l,9.3,19,0.025273799896240234,0.5701723098754883,364.6682233810425,0.27150666948996094
2023-12-14T13:21:29.492168,897,0.7229652725733243,yolov5l,17.7,13,0.13719725608825684,1.055732011795044,365.5933213233948,0.3336166303891402
2023-12-14T13:21:27.738266,894,0.6148603172863231,yolov5l,8.4,17,0.0412900447845459,0.5982584953308105,363.8394224643707,0.6065594063085669
2023-12-14T13:21:27.798406,895,0.6626695820263454,yolov5l,13.7,14,0.036733388900756836,0.24349021911621094,363.89955973625183,0.45307990057127817
2023-12-14T13:21:32.792054,907,0.710091057419777,yolov5l,15.5,10,0.03878593444824219,0.18171024322509766,368.8932111263275,0.4459006503224373
2023-12-14T13:21:33.746732,908,0.6795663728433496,yolov5l,10.0,17,0.05746269226074219,0.7124457359313965,369.84788727760315,0.6960060543873731
2023-12-14T13:21:47.015851,947,0.6073287174105644,yolov5m,11.3,20,0.10991525650024414,0.8885836601257324,383.11701011657715,0.7479561887681484
2023-12-14T13:21:47.080398,948,0.6941118495804923,yolov5m,20.6,7,0.024022579193115234,0.7490367889404297,383.1815493106842,0.721574319260461
2023-12-14T13:21:47.127882,949,0.6733067457874616,yolov5m,14.9,12,0.024689435958862305,0.5806047916412354,383.2290368080139,0.6269557687143485
2023-12-14T13:21:47.181923,950,0.7392155468463898,yolov5m,15.3,10,0.025774717330932617,0.4180300235748291,383.2830798625946,0.5786227852106094
2023-12-14T13:21:47.430665,951,0.6650733461505488,yolov5m,16.2,19,0.06042122840881348,0.4423081874847412,383.5318229198456,0.553690766817645
2023-12-14T13:21:47.522057,952,0.6851885441471549,yolov5m,13.1,17,0.0295712947845459,0.33336973190307617,383.6232132911682,0.5092791380251156
2023-12-14T13:21:47.583094,953,0.6441698014736176,yolov5m,13.3,10,0.02591252326965332,0.17503690719604492,383.68424916267395,0.40960335433483125
2023-12-14T13:21:50.944676,967,0.7150624123486605,yolov5m,9.4,11,0.013921260833740234,0.5262973308563232,387.04583740234375,0.6206798716024919
2023-12-14T13:21:51.037086,968,0.553364775578181,yolov5m,13.0,15,0.03500628471374512,0.40071702003479004,387.1382441520691,0.4770408978064855
2023-12-14T13:21:51.075523,969,0.7343490490546594,yolov5m,51.5,13,0.02054286003112793,0.24206805229187012,387.17667412757874,0.48820855067326474
2023-12-14T13:21:51.698441,970,0.7062761911324092,yolov5m,10.2,7,0.03560280799865723,0.6516323089599609,387.799596786499,0.6789542500461851
2023-12-14T13:21:51.731127,971,0.5751717686653137,yolov5m,15.4,11,0.018320798873901367,0.49633097648620605,387.8322856426239,0.5357513725757599
2023-12-14T13:21:51.768071,972,0.5593750751935519,yolov5m,8.5,13,0.022160768508911133,0.33412671089172363,387.8692293167114,0.44675089304263776
2023-12-14T13:21:51.822621,973,0.7043411069446139,yolov5m,14.3,9,0.031710147857666016,0.17974495887756348,387.9237744808197,0.4420430329110887
2023-12-14T13:21:49.063122,956,0.6358338932196299,yolov5m,14.5,15,0.13783764839172363,0.961848258972168,385.1642782688141,0.7988410760958989
2023-12-14T13:21:49.214507,957,0.6181531670418653,yolov5m,32.3,22,0.03594565391540527,0.8997681140899658,385.31566095352173,0.7589606405659155
2023-12-14T13:21:49.263266,958,0.5023608116003183,yolov5m,28.0,13,0.026135683059692383,0.7289378643035889,385.36440896987915,0.6156493379519536
2023-12-14T13:21:49.301886,959,0.6749228462576866,yolov5m,30.8,4,0.023168087005615234,0.5432028770446777,385.40303444862366,0.6090628616511822
2023-12-14T13:21:49.360189,960,0.6977831148184263,yolov5m,25.0,13,0.031161785125732422,0.40047264099121094,385.4613425731659,0.5491278779048185
2023-12-14T13:21:49.395446,961,0.6730516796762293,yolov5m,29.8,11,0.023111581802368164,0.22478294372558594,385.49659991264343,0.4489173117009076
2023-12-14T13:21:53.671391,978,0.5947000980377197,yolov5m,12.5,14,0.12865424156188965,0.9732651710510254,389.7725486755371,0.7839826345443726
2023-12-14T13:21:53.775333,979,0.6243055406957865,yolov5m,15.2,16,0.02583146095275879,0.8796627521514893,389.87648725509644,0.7519841464236379
2023-12-14T13:21:53.824014,980,0.6159523235900062,yolov5m,16.7,14,0.026376724243164062,0.7265026569366455,389.92517042160034,0.6712274902633258
2023-12-14T13:21:53.884388,981,0.6797858362014477,yolov5m,10.6,13,0.025197744369506836,0.5834391117095947,389.98554491996765,0.6316124739555212
2023-12-14T13:21:53.923873,982,0.6132369771599769,yolov5m,17.5,20,0.022057056427001953,0.41661906242370605,390.02502942085266,0.5149280197918416
2023-12-14T13:21:53.963778,983,0.558790996670723,yolov5m,27.9,10,0.018598318099975586,0.25713133811950684,390.0649333000183,0.4079611673951149
2023-12-14T13:21:45.593011,942,0.5374245508150621,yolov5m,11.3,11,0.0276031494140625,0.5667290687561035,381.69416761398315,0.5520768097855828
2023-12-14T13:21:45.681769,943,0.598979115486145,yolov5m,15.6,13,0.022876501083374023,0.4328444004058838,381.78293013572693,0.5159117579460144
2023-12-14T13:21:45.723349,944,0.7101423859596252,yolov5m,19.4,10,0.02200937271118164,0.25782060623168945,381.824503660202,0.4839814960956573
2023-12-14T13:21:45.769752,945,0.8702652752399445,yolov5m,13.7,2,0.02644515037536621,0.09047651290893555,381.8709087371826,0.43037089407444
2023-12-14T13:21:45.964650,946,0.560178792476654,yolov5m,9.9,10,0.02421092987060547,0.07308077812194824,382.06580924987793,0.26662978529930115
2023-12-14T13:21:50.035153,962,0.7409789929023156,yolov5m,18.3,13,0.04565787315368652,0.6588921546936035,386.13630962371826,0.6999355737979596
2023-12-14T13:21:50.101897,963,0.7565199182583735,yolov5m,19.4,13,0.02592921257019043,0.5246036052703857,386.20305275917053,0.6405617617643796
2023-12-14T13:21:50.155582,964,0.5865712680599906,yolov5m,18.6,11,0.022759675979614258,0.37095189094543457,386.2567365169525,0.4787615795027126
2023-12-14T13:21:50.239753,965,0.6660482379106375,yolov5m,17.0,13,0.054071664810180664,0.2505314350128174,386.34090852737427,0.45828983646172744
2023-12-14T13:21:50.299103,966,0.6396759977707496,yolov5m,13.0,13,0.025168418884277344,0.09531521797180176,386.4002604484558,0.3174956078712757
2023-12-14T13:21:52.444032,974,0.7261503007676866,yolov5m,10.3,9,0.05395221710205078,0.6063897609710693,388.54518818855286,0.666270030869378
2023-12-14T13:21:52.473873,975,0.6430638409577883,yolov5m,12.8,13,0.017656326293945312,0.41268444061279297,388.5750312805176,0.5278741407852907
2023-12-14T13:21:52.542114,976,0.5717911230666297,yolov5m,17.6,14,0.025632381439208984,0.2585468292236328,388.643269777298,0.41516897614513126
2023-12-14T13:21:52.615017,977,0.5897488415241241,yolov5m,14.5,15,0.02763652801513672,0.12423014640808105,388.71617341041565,0.3569894939661026
2023-12-14T13:21:54.593092,984,0.5956199169158936,yolov5m,25.9,17,0.037534236907958984,0.6666703224182129,390.6942491531372,0.6311451196670532
2023-12-14T13:21:54.707011,985,0.6948772633776945,yolov5m,29.9,17,0.03403449058532715,0.5501458644866943,390.8081634044647,0.6225115639321944
2023-12-14T13:21:54.784050,986,0.6870792396366596,yolov5m,23.8,16,0.026894807815551758,0.41341400146484375,390.8852059841156,0.5502466205507517
2023-12-14T13:21:47.724914,954,0.5613855293818882,yolov5m,15.0,14,0.05370450019836426,0.10798954963684082,383.8260724544525,0.33468753950936453
2023-12-14T13:21:47.924718,955,0.707528795514788,yolov5m,10.9,14,0.024624347686767578,0.07605838775634766,384.0258758068085,0.34179359163556783
2023-12-14T13:22:12.917440,1072,0.4319845736026764,yolov5m,18.7,5,0.05083942413330078,1.1604063510894775,409.01859521865845,-0.11421088874340057
2023-12-14T13:22:12.973406,1073,0.5919969330231348,yolov5m,11.4,12,0.02592182159423828,1.0254340171813965,409.0745630264282,0.2832814579208692
2023-12-14T13:22:13.026210,1074,0.67347628209326,yolov5m,13.1,18,0.025273799896240234,0.8956630229949951,409.1273686885834,0.7845696525441276
2023-12-14T13:22:13.067369,1075,0.7545872761143578,yolov5m,18.2,9,0.023918628692626953,0.7586288452148438,409.1685242652893,0.7566080606646008
2023-12-14T13:22:13.093019,1076,0.6258344735418048,yolov5m,15.0,7,0.019995450973510742,0.6044855117797852,409.1941773891449,0.6151599926607949
2023-12-14T13:22:13.159478,1077,0.5932992494106293,yolov5m,14.3,25,0.022313833236694336,0.48665332794189453,409.2606358528137,0.5399762886762619
2023-12-14T13:22:12.269418,1066,0.622989792908941,yolov5m,18.1,14,0.09002017974853516,1.517073392868042,408.3705735206604,0.052958200020449486
2023-12-14T13:22:12.502224,1067,0.7142510712146759,yolov5m,20.3,16,0.06330204010009766,1.6239027976989746,408.6033797264099,0.04517413675785065
2023-12-14T13:22:12.613462,1068,0.6914670884609222,yolov5m,17.5,10,0.06690526008605957,1.5776686668395996,408.7146146297455,0.056899210810661294
2023-12-14T13:22:12.680532,1069,0.7463256625028757,yolov5m,17.9,13,0.027495622634887695,1.464022159576416,408.78168535232544,0.14115175146322984
2023-12-14T13:22:12.798499,1070,0.6965785783070785,yolov5m,19.4,13,0.03700065612792969,1.4014461040496826,408.8996546268463,0.14756623712869793
2023-12-14T13:22:12.850404,1071,0.6898391430194561,yolov5m,14.8,13,0.025667428970336914,1.273712158203125,408.9515597820282,0.20806349240816557
2023-12-14T13:22:08.003282,1050,0.5433733815496619,yolov5m,18.1,11,0.03529763221740723,0.433945894241333,404.1044385433197,0.48865963789549743
2023-12-14T13:22:08.043960,1051,0.5657314594302859,yolov5m,15.2,14,0.02145099639892578,0.28725314140319824,404.1451156139374,0.4264923004167421
2023-12-14T13:22:08.118933,1052,0.6139326414891652,yolov5m,14.3,14,0.03157758712768555,0.1587362289428711,404.22008872032166,0.3863344352160181
2023-12-14T13:22:08.233495,1053,0.7483898878097535,yolov5m,12.2,10,0.02491927146911621,0.0822608470916748,404.3346531391144,0.36532536745071414
2023-12-14T13:22:08.954212,1054,0.6869146386782329,yolov5m,8.7,15,0.040091753005981445,0.608027458190918,405.0553674697876,0.6474710484345754
2023-12-14T13:22:09.023132,1055,0.6453186337436948,yolov5m,21.1,14,0.02513885498046875,0.471799373626709,405.1242868900299,0.558559003685202
2023-12-14T13:22:06.411182,1040,0.545468678077062,yolov5m,13.4,6,0.07382917404174805,0.8278541564941406,402.5123383998871,0.6866614172856014
2023-12-14T13:22:06.466177,1041,0.7104692850261927,yolov5m,18.2,16,0.019540071487426758,0.6995909214019775,402.5673339366913,0.7050301032140851
2023-12-14T13:22:06.514620,1042,0.6266334512654472,yolov5m,19.2,17,0.02374124526977539,0.5612435340881348,402.6157748699188,0.593938492676791
2023-12-14T13:22:06.615575,1043,0.520252095328437,yolov5m,13.3,18,0.036374807357788086,0.45964717864990234,402.7167286872864,0.48994963698916966
2023-12-14T13:22:06.697493,1044,0.7462280953631681,yolov5m,15.5,17,0.03167891502380371,0.3390994071960449,402.7986476421356,0.5426637512796065
2023-12-14T13:22:06.753046,1045,0.5342471370330224,yolov5m,18.2,13,0.025632143020629883,0.18912744522094727,402.854199886322,0.36168729112698483
2023-12-14T13:22:05.114903,1035,0.6108163957084928,yolov5m,12.2,14,0.02670907974243164,0.5659897327423096,401.216059923172,0.5884030642254012
2023-12-14T13:22:05.270566,1036,0.6614773467183113,yolov5m,17.8,20,0.03866004943847656,0.513247013092041,401.3717179298401,0.5873621799051761
2023-12-14T13:22:05.314856,1037,0.6882962882518768,yolov5m,15.7,12,0.022716522216796875,0.3494071960449219,401.4160125255585,0.5188517421483994
2023-12-14T13:22:05.346780,1038,0.5314158903700965,yolov5m,12.0,14,0.021114587783813477,0.18091106414794922,401.4479389190674,0.35616347725902286
2023-12-14T13:22:05.469429,1039,0.5779570761848899,yolov5m,19.1,17,0.030397653579711914,0.08902454376220703,401.5705862045288,0.2834908099735485
