timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility
2023-12-15T22:06:01.835592,582,0.6531593143939972,yolov5m,30.1,10,0.07842779159545898,108.87407660484314,255.301429271698,-53.61045864522457
2023-12-15T22:06:02.165044,583,0.5954557955265045,yolov5m,19.6,4,0.07427644729614258,109.06148409843445,255.63086009025574,-53.73301415145397
2023-12-15T22:05:59.380040,575,0.6362642589069548,yolov5m,15.0,21,0.07459521293640137,107.78164768218994,252.84587907791138,-53.0726917116415
2023-12-15T22:05:59.708287,576,0.5954633337609908,yolov5m,20.6,17,0.0815887451171875,107.96444058418274,253.1741213798523,-53.184488625210875
2023-12-15T22:06:00.091936,577,0.6352326472600301,yolov5m,35.2,3,0.0782616138458252,108.08537077903748,253.557772397995,-53.225069065888725
2023-12-15T22:05:56.533409,567,0.7506597836812338,yolov5m,14.7,6,0.07203865051269531,106.4534375667572,249.99925136566162,-52.35138889153799
2023-12-15T22:05:56.903272,568,0.7624772548675537,yolov5m,34.0,5,0.07755017280578613,106.63347601890564,250.36911153793335,-52.435499382019046
2023-12-15T22:05:57.230671,569,0.7070024096303515,yolov5m,18.9,18,0.0733182430267334,106.79389357566833,250.69650959968567,-52.54344558301899
2023-12-15T22:06:02.509028,584,0.6740317285060883,yolov5m,15.4,10,0.07574725151062012,109.2456750869751,255.9748682975769,-53.7858216792345
2023-12-15T22:06:02.877028,585,0.704021586312188,yolov5m,33.0,9,0.08076119422912598,109.47836256027222,256.34286665916443,-53.88717048698001
2023-12-15T22:06:03.208906,586,0.6517649661092197,yolov5m,18.6,17,0.0754704475402832,109.64999103546143,256.67474579811096,-53.9991130346761
2023-12-15T22:05:57.626105,570,0.6337765540395465,yolov5m,14.2,14,0.0749826431274414,107.04974246025085,251.09193968772888,-52.707982953105656
2023-12-15T22:05:57.983925,571,0.7183254137635231,yolov5m,31.9,8,0.07632279396057129,107.16032075881958,251.44976472854614,-52.72099767252803
2023-12-15T22:05:58.317254,572,0.7221354860812426,yolov5m,15.7,16,0.07632589340209961,107.29468417167664,251.78309106826782,-52.7862743427977
2023-12-15T22:05:58.681548,573,0.6182597398757934,yolov5m,19.5,10,0.08183097839355469,107.45992493629456,252.147362947464,-52.92083259820938
2023-12-15T22:05:59.062378,574,0.6972504215581077,yolov5m,27.0,7,0.0791165828704834,107.69990563392639,252.52821683883667,-53.00132760618414
2023-12-15T22:06:07.867159,599,0.714311914311515,yolov5m,27.7,9,0.07689785957336426,112.05869269371033,261.33299684524536,-55.17219038969941
2023-12-15T22:06:08.201125,600,0.6906717419624329,yolov5m,19.3,7,0.0762031078338623,112.24464774131775,261.6669647693634,-55.27698799967766
2023-12-15T22:06:08.550782,601,0.6363709047436714,yolov5m,14.8,12,0.07627439498901367,112.46335005760193,262.0166208744049,-55.41348957642913
2023-12-15T22:06:06.876900,596,0.8164423406124115,yolov5m,30.6,6,0.07959580421447754,111.74011373519897,260.3427383899689,-54.96183569729328
2023-12-15T22:06:07.192946,597,0.803157776594162,yolov5m,19.5,2,0.07473945617675781,111.90812921524048,260.6587860584259,-55.05248571932316
2023-12-15T22:06:07.530712,598,0.572768266263761,yolov5m,14.9,19,0.07276177406311035,112.08582353591919,260.9965522289276,-55.25652763482771
2023-12-15T22:06:09.992934,605,0.5951698232780803,yolov5m,29.4,11,0.07483768463134766,113.16725635528564,263.4587733745575,-55.78604326600378
2023-12-15T22:06:10.330226,606,0.7103923857212067,yolov5m,16.0,10,0.07056427001953125,113.3561463356018,263.79606556892395,-55.8228769749403
2023-12-15T22:06:10.675295,607,0.6807280147776884,yolov5m,17.4,17,0.07670998573303223,113.43428635597229,264.1411201953888,-55.8767791705973
2023-12-15T22:06:04.645010,590,0.7376778473456701,yolov5m,16.9,6,0.07478499412536621,110.39906072616577,258.11084365844727,-54.33069143941005
2023-12-15T22:06:05.034872,591,0.7201319664716721,yolov5m,28.2,10,0.07652783393859863,110.64836311340332,258.50070786476135,-54.464115573465826
2023-12-15T22:06:05.415399,592,0.6590113282203675,yolov5m,16.4,15,0.07872223854064941,110.8421721458435,258.88123893737793,-54.591580408811566
2023-12-15T22:06:08.943735,602,0.6343452568565097,yolov5m,35.7,14,0.07488560676574707,112.72175097465515,262.40957379341125,-55.54370285889932
2023-12-15T22:06:09.277939,603,0.6293969810009002,yolov5m,17.7,10,0.07250833511352539,112.9016785621643,262.7437787055969,-55.636140790581706
2023-12-15T22:06:09.607924,604,0.752231844833919,yolov5m,14.6,7,0.07285308837890625,113.088552236557,263.07376527786255,-55.668160195861546
2023-12-15T22:06:11.022461,608,0.6195360256565942,yolov5m,28.0,9,0.07668328285217285,113.64820146560669,264.488290309906,-56.014332719975044
2023-12-15T22:06:11.399749,609,0.582024272531271,yolov5m,20.6,16,0.07883381843566895,113.90122985839844,264.86558508872986,-56.15960279293358
2023-12-15T22:06:11.733682,610,0.5212817589441935,yolov5m,26.0,3,0.08095765113830566,114.09375619888306,265.199515581131,-56.28623721996943
2023-12-15T22:06:03.530446,587,0.7871734648942947,yolov5m,13.9,4,0.07182598114013672,109.73594522476196,256.9962866306305,-53.974385879933834
2023-12-15T22:06:03.909312,588,0.7054937652179173,yolov5m,26.3,7,0.07943558692932129,109.9662504196167,257.3751497268677,-54.13037832719939
2023-12-15T22:06:04.299868,589,0.7251172413428625,yolov5m,17.3,6,0.07420492172241211,110.20703721046448,257.765709400177,-54.24095998456081
2023-12-15T22:06:05.817756,593,0.5952169559895992,yolov5m,39.0,8,0.08885836601257324,111.08445334434509,259.28358912467957,-54.74461819417775
2023-12-15T22:06:06.193322,594,0.7415266871452332,yolov5m,23.3,5,0.0742349624633789,111.31618571281433,259.659161567688,-54.787329512834546
2023-12-15T22:06:06.511901,595,0.6217201153437296,yolov5m,15.0,6,0.07394647598266602,111.49957871437073,259.977742433548,-54.9389292995135
2023-12-15T22:06:17.410173,626,0.6771811842918396,yolov5m,17.5,13,0.07656359672546387,117.19279742240906,270.8760142326355,-57.75780811905861
2023-12-15T22:06:17.746525,627,0.5744552726929004,yolov5m,22.2,13,0.07747721672058105,117.26886463165283,271.21235942840576,-57.847204679479965
2023-12-15T22:06:18.086527,628,0.7771748130520185,yolov5m,31.0,12,0.07452106475830078,117.4675600528717,271.5523657798767,-57.845192619909845
2023-12-15T22:06:18.402294,629,0.6998155381944444,yolov5m,20.0,9,0.0727376937866211,117.60856628417969,271.8681335449219,-57.95437537299262
2023-12-15T22:06:12.076272,611,0.6114779940018287,yolov5m,33.8,13,0.07631683349609375,114.30109000205994,265.5421085357666,-56.34480600402905
2023-12-15T22:06:12.383533,612,0.7817310452461242,yolov5m,15.4,10,0.07258367538452148,114.47599339485168,265.84937357902527,-56.34713117480278
2023-12-15T22:06:12.723895,613,0.6980387419462204,yolov5m,22.1,4,0.08119392395019531,114.68666911125183,266.18973445892334,-56.494315184652805
2023-12-15T22:06:13.079066,614,0.6244842052459717,yolov5m,25.4,10,0.07534027099609375,114.90895366668701,266.5449047088623,-56.64223473072052
2023-12-15T22:06:20.733936,636,0.6198135481940376,yolov5m,25.5,9,0.07989668846130371,118.83525538444519,274.199764251709,-58.60772091812558
2023-12-15T22:06:21.091417,637,0.7766634702682496,yolov5m,29.1,5,0.07558608055114746,119.02342939376831,274.55725479125977,-58.62338296175003
2023-12-15T22:06:21.418709,638,0.608872577548027,yolov5m,15.0,4,0.07163643836975098,119.18586921691895,274.88454842567444,-58.78849831968546
2023-12-15T22:06:14.516826,618,0.5480317527597601,yolov5m,14.8,11,0.0754857063293457,115.76616668701172,267.98266434669495,-57.10906746712598
2023-12-15T22:06:14.875101,619,0.6210196699414935,yolov5m,40.8,14,0.0837712287902832,115.97147512435913,268.3409323692322,-57.17522772720882
2023-12-15T22:06:15.215747,620,0.6628447063267231,yolov5m,22.6,8,0.07153558731079102,116.19202899932861,268.68158316612244,-57.264592146500945
2023-12-15T22:06:15.562276,621,0.6066881981160905,yolov5m,30.9,9,0.07840609550476074,116.35761260986328,269.02811312675476,-57.375462205873596
2023-12-15T22:06:15.922409,622,0.6584706485271454,yolov5m,31.4,5,0.07941317558288574,116.57483911514282,269.3882477283478,-57.45818423330784
2023-12-15T22:06:16.256678,623,0.766068696975708,yolov5m,17.6,13,0.06972527503967285,116.73411154747009,269.7225196361542,-57.48402142524719
2023-12-15T22:06:13.443409,615,0.7158177196979523,yolov5m,14.8,10,0.07480239868164062,115.14586162567139,266.90924763679504,-56.71502195298672
2023-12-15T22:06:13.825349,616,0.6354827604123524,yolov5m,23.8,14,0.07619476318359375,115.3444881439209,267.2911853790283,-56.85450269175427
2023-12-15T22:06:14.162305,617,0.5535107046365738,yolov5m,18.8,10,0.07357144355773926,115.55520033836365,267.6281440258026,-57.000844816863534
2023-12-15T22:06:18.743979,630,0.5457368195056915,yolov5m,24.8,6,0.07677865028381348,117.78700137138367,272.20981645584106,-58.12063227593899
2023-12-15T22:06:19.075174,631,0.6800410194056374,yolov5m,23.3,14,0.07372283935546875,117.97973394393921,272.54101181030273,-58.14984646226679
2023-12-15T22:06:19.391180,632,0.6356877088546753,yolov5m,15.1,14,0.07010531425476074,118.16242814064026,272.8570206165314,-58.26337021589279
2023-12-15T22:06:19.734038,633,0.6092845052480698,yolov5m,22.0,12,0.07918715476989746,118.35590696334839,273.199866771698,-58.37331122905016
2023-12-15T22:06:20.078463,634,0.6902091668711768,yolov5m,22.4,9,0.07376813888549805,118.54389333724976,273.54430103302,-58.42684208518929
2023-12-15T22:06:20.386293,635,0.6933811331788698,yolov5m,15.5,12,0.07047176361083984,118.70157790184021,273.85212993621826,-58.50409838433067
2023-12-15T22:06:16.616786,624,0.6873495243489742,yolov5m,21.3,16,0.07460260391235352,116.9278552532196,270.0826253890991,-57.620252864435315
2023-12-15T22:06:17.032631,625,0.6238801553845406,yolov5m,30.0,8,0.08003020286560059,117.1335015296936,270.4984726905823,-57.75481068715453
2023-12-15T22:06:23.808437,645,0.7297444916688479,yolov5m,35.0,13,0.08889651298522949,120.42184066772461,277.2742693424225,-59.34604808802788
2023-12-15T22:06:24.179663,646,0.6719783047835032,yolov5m,22.8,15,0.07619071006774902,120.67109036445618,277.64550256729126,-59.499556029836334
2023-12-15T22:06:24.528187,647,0.649088054895401,yolov5m,13.9,10,0.07172274589538574,120.87049293518066,277.99401116371155,-59.61070244014263
2023-12-15T22:06:29.070167,660,0.6418767624041614,yolov5m,22.8,17,0.07491683959960938,122.73773217201233,282.53600454330444,-60.54792770480408
2023-12-15T22:06:29.388326,661,0.6515693416198095,yolov5m,14.8,6,0.07178974151611328,122.93712210655212,282.8541615009308,-60.64277638246616
2023-12-15T22:06:29.759179,662,0.7323194444179535,yolov5m,27.5,8,0.08463668823242188,123.17414593696594,283.2249753475189,-60.720913246273994
2023-12-15T22:06:28.039969,657,0.6006414327356551,yolov5m,28.2,9,0.07870101928710938,122.70924377441406,281.50580739974976,-60.5543011708392
2023-12-15T22:06:28.414371,658,0.7178485989570618,yolov5m,17.5,1,0.06851053237915039,122.6818015575409,281.8802089691162,-60.481976479291916
2023-12-15T22:06:28.762074,659,0.6785915379340832,yolov5m,23.2,13,0.07987570762634277,122.575040102005,282.22789669036865,-60.44822428203546
2023-12-15T22:06:26.984847,654,0.7046804845333099,yolov5m,46.0,15,0.07558798789978027,122.15069842338562,280.4506850242615,-60.223008969426154
2023-12-15T22:06:27.317797,655,0.7142347653706869,yolov5m,20.6,15,0.07321429252624512,122.30229806900024,280.78363823890686,-60.29403165181478
2023-12-15T22:06:27.688319,656,0.5322656200991737,yolov5m,19.4,9,0.0794990062713623,122.53383708000183,281.1541557312012,-60.50078572995133
2023-12-15T22:06:24.873103,648,0.6607953943312168,yolov5m,29.3,16,0.07563209533691406,121.0577130317688,278.33893847465515,-59.69845881871879
2023-12-15T22:06:25.229595,649,0.7858477234840393,yolov5m,18.5,10,0.07504391670227051,121.24935412406921,278.69543623924255,-59.73175320029259
2023-12-15T22:06:25.560514,650,0.7662998565605709,yolov5m,15.3,7,0.07616472244262695,121.395667552948,279.0263545513153,-59.81468384819372
2023-12-15T22:06:21.770017,639,0.6656616479158401,yolov5m,27.8,12,0.08016419410705566,119.40492248535156,275.2358477115631,-58.86963041871786
2023-12-15T22:06:22.113156,640,0.5775612264871597,yolov5m,22.7,10,0.07552838325500488,119.56842732429504,275.57899165153503,-58.99543304890394
2023-12-15T22:06:22.456665,641,0.6525388474647815,yolov5m,16.5,13,0.07212209701538086,119.76228547096252,275.9225058555603,-59.05487331174887
2023-12-15T22:06:22.785640,642,0.3790328800678253,yolov5m,26.4,1,0.07678389549255371,119.86182260513306,276.2514793872833,-59.491394862532616
2023-12-15T22:06:23.119247,643,0.4325311779975891,yolov5m,22.3,1,0.07647967338562012,120.05456638336182,276.58507919311523,-59.561017602682114
2023-12-15T22:06:23.474951,644,0.6173699452326848,yolov5m,14.3,13,0.07268929481506348,120.27185010910034,276.9407923221588,-59.32724008193383
2023-12-15T22:06:25.923804,651,0.7022108110514554,yolov5m,28.3,11,0.07574200630187988,121.61715769767761,279.3896436691284,-59.95747344331308
2023-12-15T22:06:26.262516,652,0.6396043499310812,yolov5m,17.0,15,0.07311320304870605,121.736976146698,279.7283544540405,-60.04868589838346
2023-12-15T22:06:26.608191,653,0.8182114839553833,yolov5m,16.4,5,0.07259488105773926,121.93854808807373,280.0740303993225,-60.060168302059175
2023-12-15T22:06:30.116816,663,0.7456815706359016,yolov5m,25.7,9,0.07746005058288574,123.37075853347778,283.582656621933,-60.812538481420944
2023-12-15T22:06:30.424420,664,0.6453437407811483,yolov5m,14.5,18,0.07193374633789062,123.53451228141785,283.890260219574,-60.94458427031835
2023-12-15T22:06:30.876820,665,0.7812184542417526,yolov5m,31.8,4,0.08183574676513672,123.84584856033325,284.34265542030334,-61.03231505304575
2023-12-15T22:06:37.631368,684,0.6966839080507105,yolov5m,21.4,22,0.07363200187683105,127.82278490066528,291.0972054004669,-63.063050496307284
2023-12-15T22:06:38.018391,685,0.7892789468169212,yolov5m,26.4,8,0.07434296607971191,128.0663604736328,291.48422837257385,-63.138540763407946
2023-12-15T22:06:38.350322,686,0.7308463283947536,yolov5m,18.2,14,0.07547140121459961,128.1922686100006,291.8161611557007,-63.23071114080293
2023-12-15T22:06:31.219303,666,0.6381943952292204,yolov5m,19.9,16,0.07367181777954102,124.0082106590271,284.68511724472046,-61.18500813189894
2023-12-15T22:06:31.595060,667,0.5670948094791837,yolov5m,13.7,9,0.07294249534606934,124.24717307090759,285.0609006881714,-61.3400391307142
2023-12-15T22:06:31.985998,668,0.7079121470451355,yolov5m,29.5,4,0.07731366157531738,124.4830276966095,285.4518358707428,-61.38755777478218
2023-12-15T22:06:35.537356,678,0.6685607507824898,yolov5m,15.6,12,0.07055497169494629,126.59549593925476,289.00319933891296,-62.463467594236135
2023-12-15T22:06:35.935588,679,0.5271306522190571,yolov5m,32.5,8,0.0777895450592041,126.86065149307251,289.40142703056335,-62.666760420426726
2023-12-15T22:06:36.302483,680,0.6457885185877482,yolov5m,18.5,15,0.07372641563415527,127.07484197616577,289.7683217525482,-62.71452672878901
2023-12-15T22:06:33.390021,672,0.5478653974003262,yolov5m,17.0,9,0.07348299026489258,125.31649208068848,286.85586285591125,-61.884313341644074
2023-12-15T22:06:33.745599,673,0.6571907728910447,yolov5m,22.9,10,0.08082365989685059,125.53941130638123,287.21143317222595,-61.94111026674509
2023-12-15T22:06:34.140668,674,0.7667393088340759,yolov5m,25.4,1,0.07868432998657227,125.78781533241272,287.6065068244934,-62.01053801178932
2023-12-15T22:06:32.346143,669,0.6747667416930199,yolov5m,16.8,8,0.07156062126159668,124.70542168617249,285.81198287010193,-61.51532747223973
2023-12-15T22:06:32.698570,670,0.6596101572116216,yolov5m,20.9,6,0.07935523986816406,124.90599966049194,286.16440296173096,-61.62319475164016
2023-12-15T22:06:33.062731,671,0.5977668570620673,yolov5m,35.3,14,0.07493019104003906,125.11977028846741,286.52856969833374,-61.76100171570267
2023-12-15T22:06:34.483724,675,0.6899673559448936,yolov5m,14.7,11,0.07620525360107422,125.99273633956909,287.9495646953583,-62.1513844918121
2023-12-15T22:06:34.863286,676,0.7359791100025177,yolov5m,26.3,13,0.07873225212097168,126.23445510864258,288.32912588119507,-62.24923799932003
2023-12-15T22:06:35.213433,677,0.8157641206468854,yolov5m,18.9,7,0.07575392723083496,126.42318987846375,288.6792724132538,-62.30371287890843
2023-12-15T22:06:36.624542,681,0.712712592803515,yolov5m,16.7,13,0.0736691951751709,127.25193810462952,290.09037613868713,-62.769612755913
2023-12-15T22:06:36.982819,682,0.6521442873137338,yolov5m,31.2,14,0.07321691513061523,127.47743606567383,290.44865798950195,-62.91264588918005
2023-12-15T22:06:37.310500,683,0.7019427041212718,yolov5m,20.3,15,0.07268190383911133,127.67487168312073,290.77633714675903,-62.98646448949973
2023-12-15T22:06:38.696539,687,0.6186258345842361,yolov5m,20.3,16,0.08098816871643066,128.39757657051086,292.1623651981354,-63.389475367963314
2023-12-15T22:06:39.073908,688,0.7812211483716964,yolov5m,34.5,10,0.07570195198059082,128.61541175842285,292.53974652290344,-63.417095305025576
2023-12-15T22:06:39.442630,689,0.759250168616955,yolov5m,18.4,13,0.07390093803405762,128.82466864585876,292.90846967697144,-63.5327092386209
2023-12-15T22:06:41.981807,696,0.6962715221775903,yolov5m,36.2,9,0.07587599754333496,129.8866126537323,295.4476463794708,-64.09517056577735
2023-12-15T22:06:42.338574,697,0.7722007036209106,yolov5m,18.0,1,0.07387900352478027,130.05955362319946,295.8044159412384,-64.14367645978928
2023-12-15T22:06:42.726941,698,0.6801618082182748,yolov5m,21.1,7,0.08117246627807617,130.31263065338135,296.19277787208557,-64.31623442258153
2023-12-15T22:06:46.280648,708,0.7340631633996964,yolov5m,18.9,12,0.07241320610046387,132.33694505691528,299.746488571167,-65.3014409467578
2023-12-15T22:06:46.663562,709,0.6768860273501452,yolov5m,18.6,17,0.0789642333984375,132.52318453788757,300.1293947696686,-65.42314925526871
2023-12-15T22:06:47.016662,710,0.6125996197972979,yolov5m,31.4,14,0.0755605697631836,132.7008237838745,300.48249983787537,-65.54411208203861
2023-12-15T22:06:39.774816,690,0.5878907144069672,yolov5m,24.0,10,0.08028197288513184,128.77795934677124,293.24065256118774,-63.59503431618214
2023-12-15T22:06:40.134524,691,0.6269895732402802,yolov5m,22.0,14,0.07717275619506836,128.85295486450195,293.6003613471985,-63.61298264563084
2023-12-15T22:06:40.496999,692,0.6083215517657143,yolov5m,14.3,7,0.07717013359069824,129.0731863975525,293.9628360271454,-63.73243242289339
2023-12-15T22:06:44.180795,702,0.6668582728930882,yolov5m,20.9,14,0.07623863220214844,131.12680912017822,297.6466362476349,-64.72997542364257
2023-12-15T22:06:44.524678,703,0.7823171496391297,yolov5m,14.7,5,0.0766448974609375,131.32479691505432,297.9905161857605,-64.77123988270759
2023-12-15T22:06:44.879607,704,0.6733737149659325,yolov5m,36.8,17,0.08188486099243164,131.542067527771,298.3454442024231,-64.93434690640254
2023-12-15T22:06:47.341183,711,0.8688769737879435,yolov5m,21.2,3,0.07602047920227051,132.8936583995819,300.80702543258667,-65.51239071289699
2023-12-15T22:06:47.686841,712,0.8133850793043772,yolov5m,18.9,6,0.07986783981323242,133.1025629043579,301.1526765823364,-65.64458891252677
2023-12-15T22:06:48.047141,713,0.767536346401487,yolov5m,32.5,7,0.07659196853637695,133.3063724040985,301.5129780769348,-65.7694180288485
2023-12-15T22:06:43.084147,699,0.8471913536389669,yolov5m,26.4,6,0.07677102088928223,130.50768971443176,296.5499851703644,-64.3302491803964
2023-12-15T22:06:43.452457,700,0.7516078253587087,yolov5m,14.2,6,0.07729291915893555,130.72602558135986,296.9182975292206,-64.48720887800057
2023-12-15T22:06:43.816150,701,0.7879364117980003,yolov5m,26.8,8,0.07879400253295898,130.90882062911987,297.2819883823395,-64.56044210866094
2023-12-15T22:06:40.858568,693,0.6383709121834148,yolov5m,28.8,11,0.08053088188171387,129.2820258140564,294.3244068622589,-63.82182745093649
2023-12-15T22:06:41.242822,694,0.7911975871432911,yolov5m,17.9,11,0.07004547119140625,129.51761746406555,294.7086625099182,-63.86320993846113
2023-12-15T22:06:41.553431,695,0.7849220470948652,yolov5m,14.6,11,0.07005071640014648,129.59214973449707,295.01926946640015,-63.9036138437011
2023-12-15T22:06:45.595880,706,0.7804535296228197,yolov5m,14.9,9,0.07865762710571289,131.98724818229675,299.0617206096649,-65.10339732633696
2023-12-15T22:06:45.954453,707,0.6977837000574384,yolov5m,29.0,7,0.07436513900756836,132.15686202049255,299.4202916622162,-65.22953916021756
2023-12-15T22:06:45.225704,705,0.6110690070523156,yolov5m,23.7,18,0.07579565048217773,131.75506234169006,298.69154262542725,-65.07199666731887
2023-12-15T22:06:51.317645,723,0.6176117420196533,yolov5m,18.9,10,0.07323980331420898,135.1527705192566,304.7834873199463,-66.76757938861847
2023-12-15T22:06:51.630576,724,0.732368515088008,yolov5m,15.4,13,0.07350802421569824,135.3371160030365,305.0964126586914,-66.80237374397424
2023-12-15T22:06:51.970892,725,0.6838829964399338,yolov5m,40.1,4,0.07225561141967773,135.48754453659058,305.4367289543152,-66.90183077007532
2023-12-15T22:06:52.284551,726,0.6316979601979256,yolov5m,16.6,8,0.07051253318786621,135.64821982383728,305.75039076805115,-67.00826093181968
2023-12-15T22:06:56.598117,739,0.5852354814608892,yolov5m,18.1,12,0.07602167129516602,137.76659226417542,310.0639548301697,-68.09067839135726
2023-12-15T22:06:56.987355,740,0.6738023579120636,yolov5m,39.8,10,0.0760195255279541,137.9244360923767,310.45318365097046,-68.12531686723233
2023-12-15T22:06:57.315011,741,0.6384016712506612,yolov5m,20.0,15,0.07261872291564941,138.0978615283966,310.78085255622864,-68.22972992857298
2023-12-15T22:06:57.637815,742,0.4548242390155792,yolov5m,15.5,1,0.07327818870544434,138.28402733802795,311.10364508628845,-68.66460154950619
2023-12-15T22:06:53.580440,730,0.7282820536809809,yolov5m,15.0,17,0.07481765747070312,136.26667141914368,307.0462818145752,-67.26919468273135
2023-12-15T22:06:53.969422,731,0.6383928706248602,yolov5m,35.1,12,0.07349205017089844,136.51832365989685,307.43525886535645,-67.43996539463599
2023-12-15T22:06:54.266372,732,0.6215539601716128,yolov5m,19.6,11,0.07228660583496094,136.66285252571106,307.73221135139465,-67.52064928276972
2023-12-15T22:06:52.598271,727,0.6927187059606824,yolov5m,15.0,14,0.07103872299194336,135.80024123191833,306.06411051750183,-67.05376126297882
2023-12-15T22:06:52.958610,728,0.6529211510311473,yolov5m,28.2,11,0.07551860809326172,136.01502799987793,306.4244477748871,-67.1810534244234
2023-12-15T22:06:53.250152,729,0.7529125743442111,yolov5m,17.4,9,0.06961512565612793,136.0552694797516,306.7159926891327,-67.15117845270369
2023-12-15T22:06:50.345145,720,0.7428928869111198,yolov5m,19.0,7,0.07420563697814941,134.6081986427307,303.8109858036041,-66.4326528779098
2023-12-15T22:06:50.643800,721,0.7050094529986382,yolov5m,21.5,4,0.0749971866607666,134.76208662986755,304.1096348762512,-66.52853858843446
2023-12-15T22:06:51.024434,722,0.577117716272672,yolov5m,38.9,18,0.07256340980529785,135.01539206504822,304.4902722835541,-66.71913717438777
2023-12-15T22:06:54.610355,733,0.7548176911142137,yolov5m,15.3,9,0.07445359230041504,136.8701512813568,308.07619428634644,-67.55766679512129
2023-12-15T22:06:54.963847,734,0.7308411185558026,yolov5m,28.6,13,0.0741267204284668,136.9353325366974,308.4296851158142,-67.60224570907079
2023-12-15T22:06:55.286807,735,0.616766981780529,yolov5m,19.3,8,0.07428169250488281,137.10972595214844,308.75264620780945,-67.74647948518395
2023-12-15T22:06:49.356698,717,0.7437423401408725,yolov5m,18.3,9,0.07215571403503418,134.0363371372223,302.8225393295288,-66.14629739854071
2023-12-15T22:06:49.696980,718,0.752437824010849,yolov5m,19.9,10,0.08009076118469238,134.25176668167114,303.1628186702728,-66.24966442883014
2023-12-15T22:06:50.028007,719,0.622601829469204,yolov5m,23.9,20,0.07582879066467285,134.43572759628296,303.4938454627991,-66.40656288340688
2023-12-15T22:06:55.632042,736,0.7366012930870056,yolov5m,17.6,3,0.07462096214294434,137.2461438179016,309.09787940979004,-67.7547712624073
2023-12-15T22:06:55.962963,737,0.5852999289830526,yolov5m,29.2,9,0.0754842758178711,137.4208846092224,309.4288001060486,-67.91779234011968
2023-12-15T22:06:56.275819,738,0.7091362873713175,yolov5m,22.2,3,0.0723729133605957,137.58912181854248,309.74165749549866,-67.93999276558559
2023-12-15T22:06:48.366762,714,0.6854090257124468,yolov5m,18.3,11,0.07257390022277832,133.47727727890015,301.8326015472412,-65.89593412659384
2023-12-15T22:06:48.690471,715,0.7355080425739289,yolov5m,18.4,10,0.07589006423950195,133.66370296478271,302.1563012599945,-65.96409746110439
2023-12-15T22:06:49.053876,716,0.5532487197355791,yolov5m,23.9,11,0.07458329200744629,133.88561582565308,302.5197162628174,-66.16618355295874
2023-12-15T22:07:02.061082,755,0.6393383566071006,yolov5m,30.7,17,0.07745170593261719,140.72606658935547,315.52691769599915,-69.54336411637418
2023-12-15T22:07:02.371466,756,0.6341624945402146,yolov5m,19.5,10,0.0726165771484375,140.87494707107544,315.83730602264404,-69.62039228826761
2023-12-15T22:07:02.699691,757,0.7296083569526672,yolov5m,22.1,1,0.08222317695617676,141.07049417495728,316.16552686691284,-69.6704429090023
2023-12-15T22:07:03.073588,758,0.6634766046817486,yolov5m,32.4,13,0.07929801940917969,141.28009366989136,316.539425611496,-69.8083085326048
2023-12-15T22:07:03.439649,759,0.6735250623453231,yolov5m,14.5,21,0.07763409614562988,141.45177721977234,316.90548825263977,-69.8891260787135
2023-12-15T22:07:03.767256,760,0.626453752319018,yolov5m,24.4,12,0.07654070854187012,141.62577891349792,317.2330937385559,-69.99966258058946
2023-12-15T22:07:01.086312,752,0.5544985453287761,yolov5m,26.2,15,0.07529330253601074,140.20102381706238,314.5521466732025,-69.3232626358668
2023-12-15T22:07:01.404907,753,0.705367362499237,yolov5m,14.9,5,0.07225155830383301,140.38096451759338,314.87072253227234,-69.33779857754708
2023-12-15T22:07:01.714292,754,0.687097042798996,yolov5m,23.7,8,0.07620692253112793,140.5353648662567,315.18013048171997,-69.42413391172886
2023-12-15T22:06:59.002387,746,0.6331203648677239,yolov5m,29.8,13,0.07274079322814941,139.03984594345093,312.46822571754456,-68.7033627892916
2023-12-15T22:06:59.319914,747,0.6156671792268753,yolov5m,17.7,16,0.0726003646850586,139.20472836494446,312.78575444221497,-68.79453059285879
2023-12-15T22:06:59.645821,748,0.7291656360030174,yolov5m,15.3,12,0.0752410888671875,139.39309549331665,313.11165833473206,-68.83196492865682
2023-12-15T22:06:57.986793,743,0.7010662496089936,yolov5m,29.6,5,0.07404470443725586,138.49411416053772,311.4526081085205,-68.39652395546436
2023-12-15T22:06:58.316044,744,0.7647081116835276,yolov5m,18.3,9,0.0735175609588623,138.67554116249084,311.78185772895813,-68.45541652540366
2023-12-15T22:06:58.661041,745,0.7098587844520807,yolov5m,15.2,16,0.07482171058654785,138.85892915725708,312.1268792152405,-68.5745351864025
2023-12-15T22:07:04.129089,761,0.7262761652469635,yolov5m,21.8,5,0.07414460182189941,141.86278629302979,317.5949285030365,-70.06825506389141
2023-12-15T22:07:04.465065,762,0.6612080372869968,yolov5m,14.4,8,0.07027292251586914,142.04265141487122,317.93090558052063,-70.19072168879211
2023-12-15T22:07:04.844566,763,0.5518588253429958,yolov5m,24.8,7,0.0818483829498291,142.2798788547516,318.31040596961975,-70.36401001470429
2023-12-15T22:07:00.014488,749,0.7228960514068603,yolov5m,37.7,5,0.0759282112121582,139.61019897460938,313.4803261756897,-68.94365146160126
